5247	6	0
5247	3	0
5249	20	1
5249	0	0
5249	16	0
5250	18	1
5250	11	1
5250	4	0
5250	24	0
5250	13	0
5250	19	0
5251	8	1
5251	17	0
5251	16	0
5252	21	1
5252	13	1
5252	14	0
5252	24	0
5252	17	0
5252	29	0
5253	15	1
5253	27	1
5253	3	1
5253	12	1
5253	18	0
5253	11	0
5253	8	0
5253	4	0
5253	14	0
5253	16	0
5254	8	1
5254	22	1
5254	4	1
5254	26	1
5254	14	0
5254	27	0
5254	1	0
5254	10	0
5254	13	0
5254	23	0
5256	26	1
5256	29	0
5256	10	0
5257	18	1
5257	4	1
5257	17	1
5257	14	1
5257	19	0
5257	24	0
5257	25	0
5257	21	0
5257	9	0
5257	26	0
5257	28	0
5257	7	0
5259	18	1
5259	14	1
5259	10	0
5259	29	0
5259	7	0
5259	0	0
5260	21	1
5260	5	1
5260	8	1
5260	7	0
5260	3	0
5260	13	0
5260	4	0
5260	14	0
5261	20	1
5261	28	1
5261	10	1
5261	16	1
5261	2	0
5261	0	0
5261	29	0
5261	6	0
5261	7	0
5261	9	0
5261	3	0
5261	24	0
5263	18	1
5263	20	1
5263	19	1
5263	10	0
5263	16	0
5263	26	0
5263	17	0
5263	24	0
5263	6	0
5263	0	0
5263	28	0
5264	28	1
5264	13	1
5264	20	1
5264	7	0
5264	12	0
5264	10	0
5264	15	0
5264	1	0
5264	17	0
5265	19	1
5265	9	1
5265	7	0
5265	4	0
5265	0	0
5265	28	0
5266	15	1
5266	0	1
5266	22	1
5266	20	1
5266	7	0
5266	13	0
5266	18	0
5266	29	0
5266	5	0
5266	27	0
5266	14	0
5266	19	0
5267	0	1
5267	15	0
5267	27	0
5270	21	1
5270	0	1
5270	28	1
5270	11	0
5270	1	0
5270	9	0
5270	29	0
5270	4	0
5270	13	0
5271	12	1
5271	10	0
5271	20	0
5272	24	1
5272	15	1
5272	20	0
5272	23	0
5272	18	0
5272	0	0
5273	22	1
5273	18	1
5273	9	0
5273	28	0
5273	12	0
5273	1	0
5274	9	1
5274	22	1
5274	17	1
5274	1	0
5274	20	0
5274	13	0
5274	2	0
5274	14	0
5274	29	0
5276	13	1
5276	10	1
5276	12	1
5276	7	0
5276	29	0
5276	1	0
5276	6	0
5276	24	0
5276	19	0
5277	17	1
5277	8	1
5277	4	0
5277	27	0
5277	23	0
5280	19	1
5280	13	1
5280	28	0
5280	6	0
5280	7	0
5280	9	0
5281	21	1
5281	11	1
5281	3	1
5281	10	1
5281	6	0
5281	14	0
5281	17	0
5281	5	0
5281	4	0
5281	23	0
5281	22	0
5282	17	1
5282	26	1
5282	10	1
5282	11	0
5282	13	0
5282	14	0
5282	7	0
5282	18	0
5282	15	0
5283	25	1
5283	18	1
5283	23	1
5283	10	0
5283	24	0
5283	5	0
5283	7	0
5283	2	0
5284	15	1
5284	25	1
5284	13	1
5284	16	1
5284	19	0
5284	27	0
5284	0	0
5284	21	0
5284	7	0
5284	23	0
5284	2	0
5285	6	1
5285	23	1
5285	4	1
5285	20	1
5285	28	0
5285	26	0
5285	24	0
5285	29	0
5285	9	0
5285	2	0
5285	13	0
5285	17	0
5287	16	1
5287	22	1
5287	0	1
5287	6	1
5287	23	0
5287	27	0
5287	26	0
5287	21	0
5287	3	0
5287	2	0
5287	9	0
5287	10	0
5288	27	1
5288	16	1
5288	17	0
5288	2	0
5288	7	0
5288	14	0
5289	5	1
5289	15	1
5289	18	1
5289	29	1
5289	25	0
5289	8	0
5289	17	0
5289	26	0
5289	6	0
5289	3	0
5290	0	1
5290	26	0
5290	1	0
5291	11	1
5291	19	1
5291	20	1
5291	28	1
5291	17	0
5291	16	0
5291	8	0
5291	15	0
5291	21	0
5291	5	0
5291	24	0
5292	21	1
5292	26	0
5292	28	0
5293	1	1
5293	26	1
5293	2	1
5293	9	0
5293	5	0
5293	0	0
5293	21	0
5293	13	0
5293	12	0
5294	21	1
5294	15	1
5294	11	0
5294	2	0
5294	22	0
5295	23	1
5295	12	1
5295	7	1
5295	16	1
5295	10	0
5295	26	0
5295	2	0
5295	14	0
5295	11	0
5295	4	0
5296	27	1
5296	18	1
5296	5	1
5296	8	1
5296	2	0
5296	12	0
5296	17	0
5296	16	0
5296	3	0
5296	7	0
5296	22	0
5297	15	1
5297	11	0
5297	22	0
5298	0	1
5298	28	1
5298	18	0
5298	14	0
5299	26	1
5299	29	1
5299	8	1
5299	5	0
5299	28	0
5299	2	0
5299	27	0
5299	1	0
5300	2	1
5300	3	1
5300	6	1
5300	26	0
5300	0	0
5300	15	0
5300	21	0
5300	23	0
5300	13	0
5300	25	0
5300	24	0
5301	19	1
5301	21	1
5301	20	1
5301	3	0
5301	26	0
5301	16	0
5301	5	0
5301	15	0
5301	28	0
5302	25	1
5302	22	1
5302	0	1
5302	2	1
5302	28	0
5302	13	0
5302	12	0
5302	5	0
5302	23	0
5302	24	0
5302	6	0
5303	21	1
5303	9	0
5303	8	0
5304	3	1
5304	27	0
5304	28	0
5305	21	1
5305	9	1
5305	17	1
5305	20	1
5305	27	0
5305	3	0
5305	12	0
5305	14	0
5305	13	0
5305	5	0
5305	29	0
5306	22	1
5306	8	1
5306	16	0
5306	18	0
5306	11	0
5306	10	0
5306	14	0
5307	11	1
5307	16	1
5307	21	0
5307	9	0
5307	26	0
5307	2	0
5308	27	1
5308	18	1
5308	3	1
5308	4	0
5308	20	0
5308	17	0
5308	2	0
5308	10	0
5310	12	1
5310	26	0
5310	15	0
5310	4	0
5310	7	0
5311	15	1
5311	24	1
5311	4	1
5311	0	1
5311	11	0
5311	13	0
5311	19	0
5311	5	0
5311	9	0
5311	14	0
5313	27	1
5313	17	0
5313	5	0
5314	6	1
5314	17	0
5314	11	0
5315	16	1
5315	29	0
5315	23	0
5316	0	1
5316	6	0
5316	17	0
5317	20	1
5317	16	1
5317	5	0
5317	12	0
5317	7	0
5317	18	0
5317	25	0
5317	27	0
5317	19	0
5317	14	0
5318	27	1
5318	29	1
5318	1	1
5318	0	1
5318	20	0
5318	15	0
5318	24	0
5318	3	0
5318	19	0
5318	25	0
5319	17	1
5319	0	1
5319	16	0
5319	29	0
5319	15	0
5321	5	1
5321	19	1
5321	11	1
5321	4	0
5321	7	0
5321	13	0
5321	9	0
5321	18	0
5321	2	0
5322	4	1
5322	14	0
5322	16	0
5323	23	1
5323	8	1
5323	27	0
5323	26	0
5323	0	0
5323	24	0
5323	25	0
5326	29	1
5326	5	0
5326	10	0
5327	29	1
5327	10	1
5327	3	0
5327	7	0
5327	1	0
5327	22	0
5329	17	1
5329	11	1
5329	25	0
5329	8	0
5329	16	0
5329	21	0
5330	29	1
5330	11	1
5330	14	1
5330	23	1
5330	12	0
5330	2	0
5330	3	0
5330	0	0
5330	27	0
5330	6	0
5330	18	0
5331	4	1
5331	20	1
5331	3	0
5331	22	0
5331	18	0
5331	9	0
5332	26	1
5332	3	0
5332	4	0
5334	14	1
5334	11	1
5334	18	1
5334	0	1
5334	28	0
5334	27	0
5334	15	0
5334	24	0
5334	1	0
5334	29	0
5335	26	1
5335	8	1
5335	2	0
5335	15	0
5335	16	0
5335	17	0
5335	12	0
5336	9	1
5336	24	1
5336	1	1
5336	15	0
5336	6	0
5336	21	0
5336	2	0
5336	12	0
5336	10	0
5337	19	1
5337	28	0
5338	26	1
5338	0	0
5338	2	0
5340	29	1
5340	1	1
5340	25	1
5340	7	1
5340	3	0
5340	18	0
5340	10	0
5340	19	0
5340	12	0
5340	24	0
5340	8	0
5341	29	1
5341	20	1
5341	0	0
5341	12	0
5341	22	0
5341	9	0
5342	27	1
5342	17	1
5342	12	0
5342	19	0
5342	18	0
5342	14	0
5344	5	1
5344	15	1
5344	6	1
5344	22	1
5344	14	0
5344	3	0
5344	19	0
5344	4	0
5344	26	0
5344	13	0
5344	25	0
5345	11	1
5345	21	1
5345	17	1
5345	3	1
5345	10	0
5345	25	0
5345	20	0
5345	18	0
5345	2	0
5345	14	0
5345	13	0
5345	0	0
5346	2	1
5346	3	1
5346	19	1
5346	17	1
5346	20	0
5346	12	0
5346	10	0
5346	1	0
5346	23	0
5346	29	0
5346	4	0
5347	17	1
5347	25	1
5347	14	1
5347	0	0
5347	23	0
5347	4	0
5347	3	0
5347	5	0
5347	28	0
5348	3	1
5348	0	1
5348	7	0
5348	18	0
5348	11	0
5348	20	0
5349	14	1
5349	12	1
5349	21	1
5349	29	0
5349	6	0
5349	22	0
5349	13	0
5349	27	0
5350	12	1
5350	1	1
5350	21	1
5350	13	1
5350	4	0
5350	29	0
5350	6	0
5350	18	0
5350	5	0
5350	2	0
5350	14	0
5351	6	1
5351	8	0
5351	21	0
5353	16	1
5353	21	1
5353	3	1
5353	14	0
5353	20	0
5353	7	0
5353	5	0
5353	28	0
5353	27	0
5354	23	1
5354	18	1
5354	19	1
5354	14	0
5354	28	0
5354	15	0
5354	29	0
5354	21	0
5354	10	0
5355	21	1
5355	5	1
5355	7	1
5355	6	0
5355	26	0
5355	14	0
5355	2	0
5355	29	0
5356	3	1
5356	26	0
5356	4	0
5358	21	1
5358	28	1
5358	18	1
5358	9	1
5358	16	0
5358	2	0
5358	15	0
5358	19	0
5358	27	0
5358	10	0
5361	14	1
5361	15	0
5361	24	0
5362	6	1
5362	26	1
5362	28	1
5362	21	0
5362	17	0
5362	14	0
5362	0	0
5362	5	0
5363	15	1
5363	19	1
5363	23	0
5363	16	0
5363	1	0
5364	6	1
5364	20	1
5364	26	0
5364	25	0
5364	18	0
5364	4	0
5365	27	1
5365	3	1
5365	21	1
5365	7	1
5365	5	0
5365	29	0
5365	9	0
5365	12	0
5365	10	0
5365	0	0
5365	4	0
5365	19	0
5366	8	1
5366	11	0
5366	20	0
5367	25	1
5367	17	1
5367	22	1
5367	28	0
5367	21	0
5367	26	0
5367	11	0
5367	4	0
5367	12	0
5368	15	1
5368	14	1
5368	28	0
5368	18	0
5368	12	0
5368	29	0
5369	16	1
5369	21	0
5369	4	0
5370	5	1
5370	26	1
5370	13	0
5370	4	0
5370	21	0
5370	24	0
5371	24	1
5371	11	1
5371	27	1
5371	6	0
5371	19	0
5371	17	0
5371	20	0
5371	23	0
5372	9	1
5372	18	1
5372	1	0
5372	4	0
5372	14	0
5372	17	0
5373	7	1
5373	14	1
5373	28	1
5373	27	1
5373	5	0
5373	13	0
5373	11	0
5373	21	0
5373	23	0
5373	2	0
5373	24	0
5373	22	0
5374	20	1
5374	21	1
5374	19	0
5374	13	0
5374	18	0
5376	15	1
5376	2	1
5376	28	1
5376	12	0
5376	23	0
5376	17	0
5376	8	0
5376	18	0
5378	18	1
5378	19	1
5378	21	0
5378	29	0
5378	14	0
5378	7	0
5379	26	1
5379	0	1
5379	14	1
5379	8	0
5379	15	0
5379	18	0
5379	12	0
5379	3	0
5379	16	0
5380	26	1
5380	4	1
5380	2	1
5380	10	0
5380	15	0
5380	6	0
5380	29	0
5380	11	0
5380	22	0
5381	24	1
5381	5	1
5381	8	1
5381	2	1
5381	12	0
5381	13	0
5381	7	0
5381	29	0
5381	27	0
5381	18	0
5381	3	0
5382	26	1
5382	16	1
5382	8	1
5382	23	0
5382	27	0
5382	3	0
5382	29	0
5382	14	0
5383	7	1
5383	25	1
5383	0	1
5383	21	1
5383	9	0
5383	19	0
5383	24	0
5383	3	0
5383	5	0
5383	20	0
5383	26	0
5384	29	1
5384	2	0
5384	10	0
5385	24	1
5385	1	1
5385	6	1
5385	27	0
5385	17	0
5385	13	0
5385	11	0
5385	21	0
5386	20	1
5386	22	0
5386	3	0
5387	7	1
5387	21	1
5387	26	1
5387	3	0
5387	17	0
5387	29	0
5387	5	0
5388	23	1
5388	17	1
5388	5	1
5388	12	0
5388	19	0
5388	11	0
5388	6	0
5388	8	0
5388	14	0
5389	1	1
5389	3	1
5389	8	0
5389	7	0
5389	10	0
5389	2	0
5390	17	1
5390	12	1
5390	13	1
5390	25	0
5390	20	0
5390	7	0
5390	10	0
5390	11	0
5390	23	0
5391	19	1
5391	4	1
5391	16	0
5391	23	0
5391	15	0
5391	29	0
5392	5	1
5392	26	1
5392	25	0
5392	23	0
5392	16	0
5392	29	0
5392	6	0
5392	21	0
5393	26	1
5393	5	1
5393	16	1
5393	8	1
5393	1	0
5393	23	0
5393	15	0
5393	29	0
5393	19	0
5393	12	0
5394	19	1
5394	10	1
5394	21	1
5394	27	0
5394	23	0
5394	20	0
5394	26	0
5394	5	0
5395	7	1
5395	10	1
5395	19	1
5395	15	1
5395	27	0
5395	9	0
5395	26	0
5395	29	0
5395	5	0
5395	6	0
5395	12	0
5396	21	1
5396	1	1
5396	24	0
5396	10	0
5396	29	0
5396	28	0
5397	2	1
5397	21	0
5397	25	0
5398	17	1
5398	2	0
5398	19	0
5399	15	1
5399	3	1
5399	10	1
5399	24	1
5399	2	0
5399	16	0
5399	23	0
5399	14	0
5399	8	0
5399	29	0
5399	28	0
5401	5	1
5401	7	1
5401	22	0
5401	18	0
5401	6	0
5401	20	0
5403	5	1
5403	25	1
5403	16	1
5403	22	0
5403	29	0
5403	3	0
5403	20	0
5403	11	0
5403	4	0
5404	27	1
5404	19	1
5404	26	1
5404	18	1
5404	17	0
5404	29	0
5404	24	0
5404	22	0
5404	25	0
5404	21	0
5404	8	0
5406	17	1
5406	0	1
5406	11	1
5406	23	0
5406	10	0
5406	6	0
5406	21	0
5406	22	0
5409	22	1
5409	19	1
5409	18	0
5409	4	0
5409	10	0
5409	26	0
5410	7	1
5410	0	1
5410	21	0
5410	8	0
5410	16	0
5410	11	0
5411	27	1
5411	6	1
5411	2	1
5411	3	0
5411	0	0
5411	24	0
5411	28	0
5411	12	0
5411	8	0
5412	15	1
5412	26	1
5412	28	1
5412	8	1
5412	24	0
5412	25	0
5412	6	0
5412	11	0
5412	7	0
5412	4	0
5412	12	0
5412	16	0
5413	26	1
5413	2	0
5413	20	0
5414	24	1
5414	17	0
5414	28	0
5415	15	1
5415	8	1
5415	19	1
5415	3	1
5415	2	0
5415	24	0
5415	5	0
5415	27	0
5415	28	0
5415	29	0
5417	10	1
5417	6	1
5417	24	0
5417	9	0
5417	0	0
5417	8	0
5418	16	1
5418	20	1
5418	6	0
5418	8	0
5418	17	0
5418	15	0
5419	6	1
5419	0	1
5419	19	1
5419	25	1
5419	13	0
5419	7	0
5419	17	0
5419	16	0
5419	5	0
5419	10	0
5419	22	0
5419	15	0
5420	24	1
5420	19	1
5420	11	1
5420	14	0
5420	1	0
5420	3	0
5420	7	0
5420	9	0
5420	21	0
5421	17	1
5421	16	1
5421	12	1
5421	18	1
5421	0	0
5421	5	0
5421	20	0
5421	13	0
5421	22	0
5421	29	0
5421	3	0
5421	21	0
5422	12	1
5422	29	1
5422	4	0
5422	2	0
5422	9	0
5424	14	1
5424	8	1
5424	25	1
5424	26	0
5424	2	0
5424	21	0
5424	5	0
5424	6	0
5425	16	1
5425	9	0
5425	2	0
5427	19	1
5427	4	1
5427	18	0
5427	21	0
5427	1	0
5427	6	0
5428	14	1
5428	29	1
5428	12	0
5428	6	0
5428	9	0
5428	28	0
5429	22	1
5429	10	1
5429	11	0
5429	23	0
5429	0	0
5429	26	0
5430	11	1
5430	17	1
5430	26	0
5430	21	0
5430	27	0
5430	23	0
5431	14	1
5431	25	1
5431	5	1
5431	8	0
5431	29	0
5431	4	0
5431	0	0
5431	19	0
5433	15	1
5433	3	1
5433	21	1
5433	8	0
5433	1	0
5433	29	0
5433	27	0
5433	12	0
5433	26	0
5434	29	1
5434	15	1
5434	21	1
5434	11	1
5434	24	0
5434	22	0
5434	20	0
5434	17	0
5434	4	0
5435	11	1
5435	20	1
5435	23	1
5435	4	0
5435	19	0
5435	14	0
5435	2	0
5435	5	0
5435	16	0
5437	5	1
5437	3	1
5437	29	1
5437	15	1
5437	20	0
5437	6	0
5437	25	0
5437	13	0
5437	4	0
5437	22	0
5437	23	0
5437	27	0
5438	8	1
5438	14	0
5438	25	0
5440	3	1
5440	10	0
5440	24	0
5442	3	1
5442	0	1
5442	19	1
5442	9	1
5442	21	0
5442	29	0
5442	12	0
5442	22	0
5442	24	0
5442	17	0
5442	5	0
5442	25	0
5443	12	1
5443	4	1
5443	10	1
5443	17	0
5443	1	0
5443	15	0
5443	6	0
5443	0	0
5443	22	0
5444	21	1
5444	27	1
5444	15	1
5444	19	1
5444	25	0
5444	8	0
5444	26	0
5444	16	0
5444	22	0
5444	3	0
5444	6	0
5445	1	1
5445	14	0
5445	15	0
5446	12	1
5446	2	0
5446	9	0
5447	16	1
5447	17	1
5447	6	0
5447	23	0
5447	13	0
5447	12	0
5448	10	1
5448	19	0
5448	22	0
5449	0	1
5449	28	1
5449	15	0
5449	19	0
5449	13	0
5451	24	1
5451	27	1
5451	29	0
5451	3	0
5451	8	0
5451	14	0
5453	6	1
5453	19	1
5453	25	0
5453	21	0
5453	16	0
5453	20	0
5454	21	1
5454	0	0
5454	8	0
5455	19	1
5455	7	1
5455	5	1
5455	23	0
5455	8	0
5455	20	0
5455	26	0
5456	3	1
5456	10	1
5456	22	1
5456	20	1
5456	8	0
5456	15	0
5456	11	0
5456	29	0
5456	21	0
5456	13	0
5456	0	0
5456	7	0
5457	27	1
5457	13	1
5457	22	1
5457	17	1
5457	25	0
5457	23	0
5457	1	0
5457	7	0
5457	12	0
5457	19	0
5457	15	0
5458	8	1
5458	7	1
5458	27	1
5458	29	0
5458	4	0
5458	20	0
5458	14	0
5460	14	1
5460	16	1
5460	22	1
5460	26	0
5460	17	0
5460	20	0
5460	13	0
5460	1	0
5460	8	0
5460	24	0
5460	5	0
5461	19	1
5461	27	1
5461	18	0
5461	5	0
5461	4	0
5461	17	0
5462	23	1
5462	11	0
5462	8	0
5464	17	1
5464	20	1
5464	5	0
5464	0	0
5464	3	0
5464	23	0
5465	3	1
5465	8	1
5465	22	0
5465	6	0
5465	28	0
5465	7	0
5466	7	1
5466	5	1
5466	4	0
5466	21	0
5466	3	0
5467	18	1
5467	10	0
5467	28	0
5468	5	1
5468	8	0
5468	21	0
5469	13	1
5469	0	1
5469	24	1
5469	5	0
5469	23	0
5469	20	0
5469	28	0
5469	2	0
5469	6	0
5470	7	1
5470	22	1
5470	15	1
5470	19	1
5470	17	0
5470	27	0
5470	18	0
5470	0	0
5470	21	0
5470	29	0
5470	6	0
5470	16	0
5471	29	1
5471	3	1
5471	19	0
5471	11	0
5471	0	0
5471	24	0
5471	28	0
5472	13	1
5472	19	1
5472	6	1
5472	26	1
5472	7	0
5472	18	0
5472	15	0
5472	5	0
5472	11	0
5472	27	0
5474	7	1
5474	17	1
5474	10	1
5474	16	0
5474	4	0
5474	6	0
5474	18	0
5474	20	0
5474	3	0
5475	12	1
5475	4	1
5475	10	1
5475	29	0
5475	28	0
5475	15	0
5475	20	0
5475	0	0
5475	22	0
5476	20	1
5476	17	0
5476	4	0
5477	12	1
5477	2	0
5477	25	0
5478	12	1
5478	27	1
5478	5	0
5478	29	0
5478	9	0
5479	7	1
5479	15	1
5479	28	1
5479	6	1
5479	17	0
5479	14	0
5479	27	0
5479	22	0
5479	10	0
5479	12	0
5479	19	0
5480	0	1
5480	25	0
5480	29	0
5481	11	1
5481	9	1
5481	12	1
5481	25	0
5481	21	0
5481	20	0
5481	27	0
5481	2	0
5481	16	0
5481	13	0
5482	11	1
5482	22	1
5482	17	1
5482	27	0
5482	15	0
5482	7	0
5482	9	0
5482	19	0
5483	3	1
5483	16	0
5483	9	0
5484	4	1
5484	21	1
5484	16	1
5484	9	0
5484	26	0
5484	3	0
5484	19	0
5484	10	0
5484	13	0
5485	22	1
5485	26	0
5485	27	0
5486	16	1
5486	28	1
5486	18	1
5486	0	0
5486	7	0
5486	5	0
5486	2	0
5486	9	0
5487	22	1
5487	1	1
5487	20	0
5487	27	0
5487	28	0
5488	20	1
5488	19	1
5488	1	1
5488	22	0
5488	29	0
5488	16	0
5488	4	0
5488	15	0
5490	5	1
5490	21	1
5490	25	1
5490	9	1
5490	4	0
5490	12	0
5490	18	0
5490	1	0
5490	17	0
5490	28	0
5490	13	0
5491	19	1
5491	12	0
5491	27	0
5492	23	1
5492	24	1
5492	16	0
5492	7	0
5492	21	0
5494	8	1
5494	3	1
5494	6	1
5494	18	0
5494	9	0
5494	26	0
5494	23	0
5494	29	0
5494	27	0
5496	1	1
5496	14	1
5496	11	0
5496	28	0
5496	25	0
5496	16	0
5496	22	0
5496	6	0
5498	21	1
5498	12	1
5498	20	0
5498	18	0
5498	27	0
5498	2	0
5499	5	1
5499	17	1
5499	27	0
5499	21	0
5499	22	0
5500	21	1
5500	8	0
5500	14	0
5501	27	1
5501	17	1
5501	28	1
5501	8	0
5501	23	0
5501	0	0
5501	10	0
5501	13	0
5501	2	0
5502	29	1
5502	14	1
5502	17	1
5502	3	0
5502	8	0
5502	7	0
5502	23	0
5502	9	0
5503	9	1
5503	17	1
5503	19	0
5503	22	0
5503	14	0
5503	11	0
5506	14	1
5506	17	1
5506	20	0
5506	16	0
5506	13	0
5506	3	0
5506	22	0
5506	11	0
5507	15	1
5507	25	1
5507	11	0
5507	13	0
5507	7	0
5507	28	0
5508	10	1
5508	15	0
5508	13	0
5509	13	1
5509	21	1
5509	27	0
5509	3	0
5509	6	0
5509	2	0
5510	2	1
5510	26	0
5511	27	1
5511	4	1
5511	19	0
5511	18	0
5511	12	0
5511	0	0
5512	22	1
5512	18	1
5512	1	1
5512	9	0
5512	27	0
5512	0	0
5512	15	0
5512	16	0
5512	8	0
5513	19	1
5513	11	0
5513	21	0
5514	13	1
5514	22	1
5514	7	1
5514	17	0
5514	15	0
5514	12	0
5514	23	0
5514	9	0
5515	11	1
5515	0	0
5515	2	0
5517	3	1
5517	13	1
5517	27	0
5517	1	0
5517	4	0
5517	26	0
5519	8	1
5519	16	1
5519	18	1
5519	23	0
5519	3	0
5519	1	0
5519	17	0
5519	14	0
5519	9	0
5520	1	1
5520	15	1
5520	6	1
5520	8	0
5520	7	0
5520	5	0
5520	26	0
5520	14	0
5521	4	1
5521	28	1
5521	0	0
5521	24	0
5521	21	0
5521	2	0
5522	23	1
5522	5	1
5522	15	0
5522	13	0
5522	4	0
5525	10	1
5525	6	1
5525	3	1
5525	23	1
5525	19	0
5525	15	0
5525	28	0
5525	8	0
5525	27	0
5525	1	0
5525	18	0
5527	2	1
5527	23	1
5527	8	0
5527	17	0
5527	21	0
5527	16	0
5528	2	1
5528	27	0
5529	4	1
5529	3	0
5529	25	0
5529	8	0
5530	17	1
5530	7	1
5530	21	1
5530	14	1
5530	12	0
5530	11	0
5530	18	0
5530	15	0
5530	19	0
5530	22	0
5530	0	0
5530	9	0
5531	13	1
5531	8	1
5531	6	1
5531	23	0
5531	11	0
5531	3	0
5531	22	0
5531	14	0
5532	24	1
5532	26	0
5532	7	0
5534	21	1
5534	4	1
5534	14	1
5534	7	1
5534	8	0
5534	6	0
5534	2	0
5534	12	0
5534	28	0
5535	17	1
5535	20	1
5535	18	0
5535	13	0
5535	15	0
5535	9	0
5538	26	1
5538	17	0
5538	19	0
5539	12	1
5539	29	0
5539	0	0
5540	25	1
5540	4	0
5540	14	0
5544	5	1
5544	29	1
5544	21	0
5544	17	0
5544	20	0
5544	0	0
5545	11	1
5545	12	1
5545	23	1
5545	8	0
5545	22	0
5545	14	0
5545	0	0
5545	29	0
5546	18	1
5546	16	0
5546	10	0
5547	5	1
5547	7	1
5547	28	1
5547	16	1
5547	10	0
5547	9	0
5547	12	0
5547	25	0
5547	26	0
5547	17	0
5547	23	0
5547	4	0
5549	17	1
5549	15	1
5549	16	1
5549	8	0
5549	20	0
5549	19	0
5549	10	0
5549	9	0
5549	27	0
5550	12	1
5550	17	1
5550	5	1
5550	26	1
5550	24	0
5550	11	0
5550	8	0
5550	22	0
5550	7	0
5550	6	0
5550	15	0
5550	3	0
5551	7	1
5551	2	1
5551	4	1
5551	9	0
5551	26	0
5551	12	0
5551	22	0
5551	6	0
5551	15	0
5552	13	1
5552	11	1
5552	20	1
5552	25	0
5552	12	0
5552	7	0
5552	10	0
5552	8	0
5552	19	0
5554	20	1
5554	2	0
5556	3	1
5556	21	1
5556	19	1
5556	5	1
5556	16	0
5556	23	0
5556	27	0
5556	15	0
5556	6	0
5556	11	0
5556	20	0
5558	20	1
5558	9	1
5558	13	1
5558	4	1
5558	18	0
5558	3	0
5558	6	0
5558	16	0
5558	5	0
5558	25	0
5558	2	0
5559	26	1
5559	12	1
5559	23	1
5559	17	0
5559	2	0
5559	22	0
5559	0	0
5559	5	0
5560	25	1
5560	0	1
5560	17	1
5560	24	0
5560	1	0
5560	11	0
5560	28	0
5560	6	0
5560	14	0
5561	24	1
5561	23	0
5561	14	0
5562	4	1
5562	2	1
5562	5	0
5562	23	0
5562	8	0
5562	6	0
5564	1	1
5564	12	1
5564	6	0
5564	27	0
5564	21	0
5564	10	0
5565	23	1
5565	9	0
5565	8	0
5567	8	1
5567	19	0
5567	16	0
5568	29	1
5568	5	1
5568	25	0
5568	13	0
5568	6	0
5568	2	0
5569	25	1
5569	11	1
5569	28	0
5569	21	0
5569	22	0
5570	18	1
5570	1	1
5570	3	1
5570	29	1
5570	8	0
5570	22	0
5570	20	0
5570	24	0
5570	13	0
5570	15	0
5570	10	0
5571	9	1
5571	1	1
5571	13	0
5571	8	0
5571	4	0
5571	11	0
5572	6	1
5572	11	1
5572	17	0
5572	18	0
5572	24	0
5572	25	0
5573	19	1
5573	28	1
5573	8	1
5573	29	0
5573	22	0
5573	21	0
5573	12	0
5573	13	0
5574	12	1
5574	19	1
5574	3	1
5574	20	1
5574	5	0
5574	29	0
5574	18	0
5574	14	0
5574	13	0
5574	1	0
5575	14	1
5575	28	1
5575	3	0
5575	1	0
5575	21	0
5575	0	0
5576	8	1
5576	18	1
5576	0	1
5576	22	0
5576	29	0
5576	27	0
5576	12	0
5576	26	0
5576	4	0
5577	11	1
5577	3	1
5577	24	0
5577	19	0
5577	0	0
5577	23	0
5578	20	1
5578	18	1
5578	1	1
5578	9	0
5578	13	0
5578	19	0
5578	27	0
5578	14	0
5578	2	0
5578	8	0
5578	26	0
5579	23	1
5579	18	1
5579	22	0
5579	0	0
5579	26	0
5579	20	0
5580	25	1
5580	21	0
5580	4	0
5581	15	1
5581	5	1
5581	28	1
5581	11	1
5581	1	0
5581	18	0
5581	9	0
5581	7	0
5581	17	0
5581	29	0
5584	6	1
5584	27	1
5584	21	0
5584	9	0
5584	19	0
5584	12	0
5585	25	1
5585	27	1
5585	5	1
5585	2	0
5585	19	0
5585	23	0
5585	24	0
5585	28	0
5585	7	0
5586	26	1
5586	19	1
5586	10	0
5586	17	0
5586	18	0
5586	28	0
5587	8	1
5587	24	1
5587	6	0
5587	12	0
5587	29	0
5587	20	0
5588	10	1
5588	23	0
5588	26	0
5589	15	1
5589	26	1
5589	29	0
5589	24	0
5589	21	0
5589	1	0
5590	16	1
5590	2	1
5590	9	1
5590	5	0
5590	29	0
5590	3	0
5590	11	0
5590	6	0
5590	21	0
5591	15	1
5591	18	0
5591	24	0
5592	4	1
5592	12	0
5592	14	0
5594	10	1
5594	21	1
5594	19	0
5594	3	0
5594	11	0
5595	7	1
5595	22	1
5595	16	1
5595	18	1
5595	6	0
5595	11	0
5595	19	0
5595	10	0
5595	0	0
5595	21	0
5595	26	0
5597	22	1
5597	6	0
5597	7	0
5598	9	1
5598	27	1
5598	24	1
5598	26	0
5598	5	0
5598	17	0
5598	1	0
5598	4	0
5598	22	0
5599	1	1
5599	20	1
5599	13	0
5599	27	0
5599	24	0
5599	4	0
5599	12	0
5599	18	0
5600	7	1
5600	24	0
5600	10	0
5601	5	1
5601	14	1
5601	27	1
5601	8	0
5601	7	0
5601	4	0
5601	1	0
5601	12	0
5604	18	1
5604	10	1
5604	0	0
5604	16	0
5604	23	0
5604	24	0
5605	0	1
5605	28	1
5605	2	1
5605	5	1
