5400	17	1
5400	4	1
5400	9	1
5400	23	0
5400	6	0
5400	18	0
5400	11	0
5400	15	0
5401	17	1
5401	4	1
5401	0	1
5401	21	0
5401	12	0
5401	26	0
5401	25	0
5401	10	0
5402	17	1
5402	20	1
5402	3	1
5402	23	0
5402	25	0
5402	9	0
5402	14	0
5402	10	0
5402	26	0
5403	24	1
5403	3	0
5403	21	0
5404	3	1
5404	27	0
5404	18	0
5405	17	1
5405	27	1
5405	19	0
5405	8	0
5405	4	0
5405	12	0
5406	17	1
5406	10	1
5406	22	0
5406	8	0
5406	28	0
5406	17	0
5407	17	1
5407	1	1
5407	18	1
5407	29	0
5407	24	0
5407	8	0
5407	15	0
5407	4	0
5407	3	0
5408	3	1
5408	4	0
5408	9	0
5409	10	1
5409	7	1
5409	23	0
5409	19	0
5409	29	0
5409	13	0
5410	17	1
5410	11	1
5410	8	1
5410	26	0
5410	6	0
5410	16	0
5410	15	0
5410	4	0
5411	17	1
5411	23	1
5411	1	0
5411	24	0
5411	25	0
5411	8	0
5412	7	1
5412	3	1
5412	18	0
5412	5	0
5412	28	0
5412	20	0
5413	17	1
5413	9	1
5413	23	0
5413	20	0
5413	26	0
5413	8	0
5414	24	1
5414	17	0
5414	9	0
5415	17	1
5415	3	1
5415	17	0
5415	8	0
5415	28	0
5415	4	0
5416	17	1
5416	3	1
5416	18	1
5416	19	0
5416	6	0
5416	13	0
5416	1	0
5416	16	0
5417	3	1
5417	9	1
5417	6	0
5417	18	0
5417	13	0
5417	21	0
5418	17	1
5418	4	1
5418	4	1
5418	26	0
5418	8	0
5418	18	0
5418	11	0
5418	13	0
5419	17	1
5419	4	1
5419	2	0
5419	8	0
5419	1	0
5420	17	1
5420	23	1
5420	24	0
5420	0	0
5420	17	0
5420	4	0
5421	11	1
5421	21	1
5421	20	0
5421	8	0
5421	27	0
5422	27	1
5422	7	1
5422	8	1
5422	25	0
5422	19	0
5422	2	0
5422	0	0
5422	21	0
5423	17	1
5423	27	1
5423	4	0
5423	10	0
5423	8	0
5423	21	0
5424	17	1
5424	18	1
5424	20	0
5424	13	0
5424	8	0
5424	28	0
5425	22	1
5425	20	1
5425	7	0
5425	26	0
5425	27	0
5425	1	0
5425	6	0
5425	18	0
5426	20	1
5426	25	1
5426	17	1
5426	26	1
5426	23	0
5426	28	0
5426	7	0
5426	1	0
5426	22	0
5426	9	0
5426	10	0
5426	13	0
5427	1	1
5427	15	0
5427	23	0
5428	17	1
5428	3	1
5428	7	1
5428	18	1
5428	17	0
5428	24	0
5428	19	0
5428	20	0
5428	11	0
5428	22	0
5428	5	0
5429	17	1
5429	0	1
5429	3	1
5429	9	1
5429	23	0
5429	7	0
5429	5	0
5429	20	0
5429	26	0
5429	24	0
5430	17	1
5430	18	1
5430	1	0
5430	19	0
5430	17	0
5431	27	1
5431	14	0
5431	26	0
5432	27	1
5432	7	1
5432	14	0
5432	13	0
5432	29	0
5432	21	0
5433	17	1
5433	26	1
5433	11	0
5433	14	0
5433	17	0
5433	29	0
5434	17	1
5434	4	1
5434	18	1
5434	20	0
5434	5	0
5434	6	0
5434	21	0
5434	10	0
5434	17	0
5435	10	1
5435	7	1
5435	20	0
5435	26	0
5435	18	0
5435	23	0
5436	3	1
5436	0	0
5436	12	0
5437	8	1
5437	21	0
5437	25	0
5438	4	1
5438	19	0
5438	22	0
5439	27	1
5439	29	0
5439	22	0
5440	17	1
5440	17	1
5440	9	1
5440	19	0
5440	26	0
5440	21	0
5440	13	0
5440	14	0
5440	25	0
5441	27	1
5441	22	1
5441	11	0
5441	6	0
5441	0	0
5441	21	0
5442	4	1
5442	26	0
5442	27	0
5443	8	1
5443	26	0
5443	17	0
5444	17	1
5444	3	1
5444	8	0
5444	6	0
5444	9	0
5444	2	0
5445	2	1
5445	3	1
5445	7	1
5445	9	1
5445	16	0
5445	24	0
5445	14	0
5445	10	0
5445	0	0
5445	21	0
5446	17	1
5446	25	1
5446	27	1
5446	0	0
5446	11	0
5446	9	0
5446	7	0
5446	21	0
5446	23	0
5447	10	1
5447	13	0
5447	1	0
5448	26	1
5448	1	1
5448	9	1
5448	4	0
5448	19	0
5448	14	0
5448	22	0
5448	2	0
5448	20	0
5449	19	1
5449	3	1
5449	8	1
5449	27	0
5449	9	0
5449	22	0
5449	2	0
5449	29	0
5450	3	1
5450	4	0
5450	12	0
5451	17	1
5451	4	1
5451	28	0
5451	23	0
5451	12	0
5451	5	0
5452	11	1
5452	18	1
5452	20	0
5452	27	0
5452	22	0
5452	14	0
5453	3	1
5453	21	0
5453	2	0
5454	26	1
5454	16	1
5454	18	1
5454	11	0
5454	28	0
5454	2	0
5454	12	0
5454	20	0
5454	4	0
5455	17	1
5455	4	1
5455	4	1
5455	22	1
5455	9	1
5455	24	0
5455	19	0
5455	10	0
5455	21	0
5455	7	0
5455	5	0
5455	6	0
5455	14	0
5455	27	0
5456	10	1
5456	28	0
5456	18	0
5457	7	1
5457	5	0
5457	20	0
5458	17	1
5458	8	1
5458	1	0
5458	14	0
5458	24	0
5458	7	0
5459	17	1
5459	24	1
5459	29	0
5459	10	0
5459	4	0
5459	20	0
5460	7	1
5460	8	1
5460	20	0
5460	13	0
5460	22	0
5460	27	0
5461	2	1
5461	27	1
5461	18	1
5461	17	0
5461	22	0
5461	15	0
5461	11	0
5461	14	0
5462	4	1
5462	8	1
5462	14	0
5462	11	0
5462	23	0
5462	20	0
5463	7	1
5463	17	1
5463	20	0
5463	21	0
5463	6	0
5463	12	0
5464	17	1
5464	17	1
5464	9	1
5464	26	0
5464	8	0
5464	16	0
5464	20	0
5464	14	0
5465	17	1
5465	21	0
5465	16	0
5466	8	1
5466	16	0
5466	13	0
5467	26	1
5467	8	1
5467	9	0
5467	28	0
5467	17	0
5468	2	1
5468	3	1
5468	28	0
5468	21	0
5468	11	0
5469	1	1
5469	18	1
5469	17	0
5469	8	0
5469	14	0
5469	29	0
5471	3	1
5471	22	0
5471	25	0
5472	18	1
5472	18	1
5472	15	0
5472	16	0
5472	21	0
5473	3	1
5473	16	0
5473	22	0
5474	29	1
5474	3	1
5474	18	1
5474	27	0
5474	9	0
5474	21	0
5474	12	0
5474	19	0
5474	6	0
5475	7	1
5475	3	1
5475	0	0
5475	14	0
5475	26	0
5475	17	0
5476	17	1
5476	19	1
5476	11	1
5476	22	0
5476	23	0
5476	21	0
5476	25	0
5476	16	0
5477	17	1
5477	9	1
5477	26	0
5477	8	0
5477	2	0
5477	28	0
5478	17	1
5478	28	1
5478	4	0
5478	27	0
5478	6	0
5478	3	0
5479	1	1
5479	8	1
5479	15	0
5479	11	0
5479	4	0
5479	29	0
5480	17	1
5480	3	1
5480	27	0
5480	1	0
5480	19	0
5480	6	0
5481	10	1
5481	7	1
5481	6	0
5481	14	0
5481	29	0
5481	4	0
5482	4	1
5482	9	1
5482	17	0
5482	18	0
5482	23	0
5482	20	0
5483	17	1
5483	3	1
5483	18	1
5483	10	0
5483	29	0
5483	16	0
5483	8	0
5483	22	0
5483	27	0
5484	26	1
5484	7	1
5484	25	0
5484	9	0
5484	12	0
5484	8	0
5485	4	1
5485	17	0
5485	13	0
5486	7	1
5486	4	1
5486	0	1
5486	27	0
5486	14	0
5486	15	0
5486	16	0
5486	1	0
5487	2	1
5487	4	1
5487	20	0
5487	22	0
5487	3	0
5487	14	0
5488	1	1
5488	3	1
5488	7	1
5488	8	1
5488	4	0
5488	14	0
5488	20	0
5488	24	0
5488	16	0
5488	12	0
5488	11	0
5488	25	0
5489	0	1
5489	3	1
5489	7	1
5489	9	1
5489	11	0
5489	2	0
5489	21	0
5489	4	0
5489	5	0
5489	14	0
5489	18	0
5490	29	1
5490	10	1
5490	18	1
5490	20	0
5490	4	0
5490	7	0
5490	17	0
5490	21	0
5490	9	0
5491	3	1
5491	4	1
5491	9	0
5491	23	0
5491	16	0
5491	15	0
5492	4	1
5492	9	0
5492	24	0
5493	26	1
5493	10	1
5493	9	1
5493	22	0
5493	24	0
5493	16	0
5493	21	0
5493	12	0
5493	11	0
5494	17	1
5494	18	1
5494	16	1
5494	22	0
5494	3	0
5494	29	0
5494	23	0
5494	13	0
5495	17	1
5495	2	1
5495	4	1
5495	18	1
5495	0	0
5495	13	0
5495	10	0
5495	17	0
5495	24	0
5496	3	1
5496	8	1
5496	11	0
5496	13	0
5496	29	0
5496	27	0
5497	4	1
5497	0	1
5497	24	0
5497	3	0
5497	12	0
5497	10	0
5498	17	1
5498	7	1
5498	27	1
5498	13	0
5498	14	0
5498	10	0
5498	26	0
5498	28	0
5499	17	1
5499	14	1
5499	3	1
5499	22	1
5499	5	0
5499	16	0
5499	4	0
5499	23	0
5499	12	0
5499	1	0
5499	2	0
5500	17	1
5500	10	1
5500	11	0
5500	15	0
5500	21	0
5500	13	0
5501	28	1
5501	8	1
5501	23	0
5501	9	0
5501	26	0
5501	2	0
5502	21	1
5502	3	1
5502	18	1
5502	6	0
5502	1	0
5502	14	0
5502	23	0
5502	17	0
5502	12	0
5503	17	1
5503	3	1
5503	9	1
5503	14	0
5503	29	0
5503	1	0
5503	12	0
5503	20	0
5504	10	1
5504	28	0
5504	7	0
5505	17	1
5505	4	1
5505	26	0
5505	24	0
5505	5	0
5506	17	1
5506	3	1
5506	10	0
5506	29	0
5506	16	0
5506	13	0
5507	0	1
5507	7	1
5507	14	0
5507	13	0
5507	1	0
5507	9	0
5508	4	1
5508	8	1
5508	15	0
5508	0	0
5508	3	0
5508	29	0
5509	21	1
5509	3	1
5509	9	0
5509	18	0
5509	2	0
5510	9	1
5510	6	0
5510	12	0
5511	1	1
5511	3	0
5511	6	0
5512	17	1
5512	3	1
5512	8	1
5512	24	0
5512	11	0
5512	14	0
5512	17	0
5512	12	0
5512	21	0
5513	10	1
5513	2	0
5513	4	0
5514	17	1
5514	23	1
5514	19	0
5514	1	0
5514	10	0
5514	9	0
5515	19	1
5515	4	1
5515	8	1
5515	18	0
5515	7	0
5515	3	0
5515	26	0
5515	5	0
5515	27	0
5516	17	1
5516	27	1
5516	8	1
5516	26	0
5516	13	0
5516	0	0
5516	20	0
5516	6	0
5516	29	0
5517	2	1
5517	25	0
5517	24	0
5518	27	1
5518	8	0
5518	3	0
5519	2	1
5519	17	1
5519	9	1
5519	3	0
5519	7	0
5519	5	0
5519	16	0
5519	23	0
5519	4	0
5520	17	1
5520	10	0
5520	2	0
5521	17	1
5521	4	1
5521	9	1
5521	16	0
5521	29	0
5521	22	0
5521	15	0
5521	21	0
5521	17	0
5522	22	1
5522	4	1
5522	9	1
5522	6	0
5522	8	0
5522	5	0
5522	18	0
5522	28	0
5522	7	0
5523	26	1
5523	9	1
5523	21	0
5523	27	0
5523	3	0
5523	1	0
5524	17	1
5524	24	1
5524	16	1
5524	12	0
5524	0	0
5524	27	0
5524	29	0
5524	8	0
5525	17	1
5525	24	1
5525	9	1
5525	19	0
5525	3	0
5525	26	0
5525	2	0
5525	17	0
5526	17	1
5526	26	1
5526	0	1
5526	15	1
5526	7	0
5526	23	0
5526	21	0
5526	12	0
5526	1	0
5526	11	0
5526	19	0
5527	4	1
5527	21	1
5527	18	1
5527	3	0
5527	22	0
5527	27	0
5527	14	0
5527	28	0
5528	27	1
5528	7	1
5528	14	0
5528	22	0
5528	16	0
5529	4	1
5529	18	0
5529	11	0
5530	17	1
5530	4	1
5530	21	1
5530	28	0
5530	18	0
5530	26	0
5530	1	0
5530	3	0
5530	11	0
5531	20	1
5531	27	1
5531	6	0
5531	9	0
5531	18	0
5531	1	0
5532	8	1
5532	5	0
5532	0	0
5533	17	1
5533	27	1
5533	22	1
5533	20	0
5533	10	0
5533	7	0
5533	26	0
5533	28	0
5534	10	1
5534	10	1
5534	15	1
5534	20	0
5534	25	0
5534	4	0
5534	6	0
5534	18	0
5535	4	1
5535	18	1
5535	5	0
5535	1	0
5535	12	0
5535	10	0
5536	4	1
5536	8	1
5536	22	0
5536	13	0
5536	3	0
5536	25	0
5537	17	1
5537	27	1
5537	10	0
5537	18	0
5537	6	0
5537	23	0
5538	11	1
5538	0	1
5538	24	1
5538	27	0
5538	16	0
5538	4	0
5538	14	0
5538	23	0
5538	13	0
5539	17	1
5539	4	1
5539	5	0
5539	6	0
5539	23	0
5539	15	0
5540	2	1
5540	7	1
5540	23	0
5540	18	0
5540	12	0
5540	29	0
5541	27	1
5541	9	1
5541	0	0
5541	23	0
5541	24	0
5541	18	0
5542	20	1
5542	10	1
5542	13	0
5542	1	0
5542	15	0
5542	6	0
5543	3	1
5543	7	1
5543	22	0
5543	5	0
5543	28	0
5543	16	0
5544	3	1
5544	8	1
5544	24	0
5544	11	0
5544	26	0
5544	28	0
5545	17	1
5545	11	1
5545	9	1
5545	23	0
5545	3	0
5545	15	0
5545	16	0
5545	5	0
5545	22	0
5546	7	1
5546	3	1
5546	15	0
5546	23	0
5546	28	0
5546	18	0
5547	17	1
5547	3	1
5547	16	1
5547	9	1
5547	21	0
5547	20	0
5547	19	0
5547	6	0
5547	28	0
5547	14	0
5547	29	0
5548	17	1
5548	4	1
5548	23	0
5548	25	0
5548	12	0
5548	0	0
5549	17	1
5549	27	1
5549	8	1
5549	17	0
5549	12	0
5549	4	0
5549	13	0
5549	0	0
5549	1	0
5550	1	1
5550	22	1
5550	4	0
5550	25	0
5550	15	0
5550	6	0
5551	17	1
5551	22	1
5551	11	1
5551	25	0
5551	19	0
5551	1	0
5551	29	0
5551	5	0
5551	26	0
5552	14	1
5552	27	1
5552	13	0
5552	6	0
5552	23	0
5552	7	0
5553	7	1
5553	10	1
5553	3	0
5553	23	0
5553	19	0
5553	13	0
5554	28	1
5554	4	1
5554	18	1
5554	0	0
5554	19	0
5554	21	0
5554	25	0
5554	7	0
5554	6	0
5555	2	1
5555	23	1
5555	29	0
5555	18	0
5555	5	0
5555	12	0
5556	18	1
5556	21	1
5556	9	0
5556	11	0
5556	3	0
5556	7	0
5557	2	1
5557	18	1
5557	18	1
5557	14	0
5557	7	0
5557	25	0
5557	22	0
5557	4	0
5558	24	1
5558	13	0
5558	21	0
5559	27	1
5559	9	1
5559	0	0
5559	13	0
5559	2	0
5559	8	0
5560	17	1
5560	10	1
5560	0	0
5560	19	0
5560	1	0
5560	14	0
5561	17	1
5561	2	1
5561	3	1
5561	18	1
5561	14	0
5561	19	0
5561	27	0
5561	6	0
5561	8	0
5561	10	0
5561	11	0
5562	17	1
5562	7	1
5562	17	0
5562	26	0
5562	10	0
5562	9	0
5563	17	1
5563	14	0
5563	7	0
5564	22	1
5564	1	1
5564	17	0
5564	5	0
5564	7	0
5564	0	0
5565	28	1
5565	4	1
5565	7	0
5565	6	0
5565	16	0
5565	11	0
5566	7	1
5566	10	1
5566	7	1
5566	18	1
5566	27	0
5566	23	0
5566	17	0
5566	20	0
5566	3	0
5566	14	0
5567	27	1
5567	2	0
5567	4	0
5568	3	1
5568	18	1
5568	6	0
5568	8	0
5568	10	0
5568	12	0
5569	17	1
5569	3	1
5569	20	0
5569	15	0
5569	6	0
5569	26	0
5570	4	1
5570	5	0
5570	29	0
5571	17	1
5571	16	1
5571	27	0
5571	25	0
5571	9	0
5571	4	0
5572	17	1
5572	4	1
5572	3	0
5572	8	0
5572	9	0
5572	25	0
5573	17	1
5573	7	1
5573	8	1
5573	4	0
5573	6	0
5573	27	0
5573	2	0
5573	17	0
5574	4	1
5574	2	0
5574	10	0
5575	26	1
5575	10	1
5575	11	0
5575	0	0
5575	16	0
5575	5	0
5576	4	1
5576	10	0
5576	23	0
5577	27	1
5577	8	1
5577	28	0
5577	20	0
5577	21	0
5577	2	0
5578	17	1
5578	3	1
5578	8	0
5578	13	0
5578	10	0
5578	28	0
5579	17	1
5579	10	1
5579	22	0
5579	13	0
5579	28	0
5579	7	0
5580	1	1
5580	8	1
5580	29	0
5580	20	0
5580	28	0
5580	23	0
5581	3	1
5581	25	0
5581	22	0
5582	2	1
5582	18	1
5582	8	1
5582	15	0
5582	0	0
5582	7	0
5582	3	0
5582	1	0
5582	17	0
5583	27	1
5583	8	1
5583	24	0
5583	23	0
5583	15	0
5584	17	1
5584	7	1
5584	27	1
5584	18	0
5584	28	0
5584	24	0
5584	4	0
5584	10	0
5585	8	1
5585	25	0
5585	3	0
5586	1	1
5586	26	1
5586	23	1
5586	10	0
5586	17	0
5586	20	0
5586	27	0
5586	28	0
5586	2	0
5587	7	1
5587	3	1
5587	14	0
5587	11	0
5587	17	0
5587	20	0
5588	17	1
5588	4	1
5588	9	1
5588	2	0
5588	18	0
5588	11	0
5588	23	0
5588	14	0
5589	17	1
5589	4	1
5589	5	0
5589	11	0
5589	19	0
5589	14	0
5590	17	1
5590	5	1
5590	26	1
5590	23	1
5590	10	0
5590	12	0
5590	13	0
5590	3	0
5590	8	0
5590	6	0
5591	11	1
5591	26	1
5591	25	1
5591	28	1
5591	27	0
5591	1	0
5591	18	0
5591	10	0
5591	9	0
5591	3	0
5591	4	0
5591	15	0
5592	20	1
5592	3	1
5592	22	1
5592	6	0
5592	0	0
5592	5	0
5592	17	0
5592	29	0
5592	11	0
5593	27	1
5593	7	1
5593	9	1
5593	8	0
5593	20	0
5593	21	0
5593	19	0
5593	14	0
5594	17	1
5594	18	1
5594	23	1
5594	10	0
5594	24	0
5594	12	0
5594	27	0
5594	7	0
5594	22	0
5595	0	1
5595	4	1
5595	15	0
5595	13	0
5595	22	0
5595	3	0
5596	28	1
5596	18	1
5596	25	0
5596	23	0
5596	10	0
5596	13	0
5597	17	1
5597	3	1
5597	8	0
5597	7	0
5597	12	0
5597	13	0
5598	7	1
5598	1	0
5598	16	0
5599	10	1
5599	1	1
5599	16	1
5599	18	1
5599	0	0
5599	27	0
5599	6	0
5599	3	0
5599	13	0
5599	11	0
5599	4	0
5599	28	0
5600	17	1
5600	1	1
5600	3	1
5600	20	0
5600	19	0
5600	5	0
5600	27	0
5600	24	0
5601	10	1
5601	12	0
5601	16	0
5602	7	1
5602	1	1
5602	25	1
5602	13	0
5602	10	0
5602	4	0
5602	17	0
5602	29	0
5603	26	1
5603	27	1
5603	2	0
5603	24	0
5603	1	0
5604	1	1
5604	22	1
5604	2	0
5604	21	0
5604	23	0
5605	17	1
5605	6	1
5605	4	1
5605	8	1
5605	18	0
5605	2	0
5605	9	0
5605	10	0
5605	20	0
5605	1	0
5605	22	0
5606	17	1
5606	4	1
5606	19	0
5606	1	0
5606	6	0
5606	8	0
5607	3	1
5607	18	1
5607	10	0
5607	0	0
5607	17	0
5607	25	0
5608	9	1
5608	10	0
5608	4	0
5609	17	1
5609	18	1
5609	8	0
5609	14	0
5609	16	0
5609	17	0
5610	17	1
5610	3	1
5610	21	1
5610	18	1
5610	1	0
5610	10	0
5610	16	0
5610	20	0
5610	19	0
5610	11	0
5610	6	0
5611	17	1
5611	1	1
5611	11	0
5611	16	0
5611	14	0
5612	17	1
5612	4	1
5612	4	1
5612	18	1
5612	11	0
5612	12	0
5612	14	0
5612	10	0
5612	29	0
5612	28	0
5612	9	0
5613	17	1
5613	17	1
5613	6	0
5613	20	0
5613	11	0
5613	10	0
5614	14	1
5614	4	1
5614	0	1
5614	6	0
5614	20	0
5614	12	0
5614	19	0
5614	11	0
5615	26	1
5615	9	1
5615	27	0
5615	19	0
5615	6	0
5615	4	0
5616	17	1
5616	26	0
5616	25	0
5617	7	1
5617	8	1
5617	9	0
5617	27	0
5617	1	0
5617	21	0
5618	17	1
5618	6	1
5618	3	1
5618	18	0
5618	0	0
5618	11	0
5618	8	0
5618	7	0
5619	17	1
5619	8	0
5619	1	0
5620	17	1
5620	4	0
5621	20	1
5621	4	1
5621	8	1
5621	22	0
5621	13	0
5621	16	0
5621	27	0
5621	15	0
5622	0	1
5622	1	1
5622	18	1
5622	24	0
5622	7	0
5622	5	0
5622	10	0
5622	13	0
5623	4	1
5623	16	1
5623	9	1
5623	21	0
5623	11	0
5623	19	0
5623	27	0
5623	20	0
5624	3	1
5624	16	1
5624	24	0
5624	29	0
5624	5	0
5624	11	0
5625	3	1
5625	21	1
5625	13	0
5625	5	0
5625	10	0
5625	27	0
5626	7	1
5626	27	1
5626	0	1
5626	14	0
5626	4	0
5626	29	0
5626	12	0
5626	9	0
5626	6	0
5627	4	1
5627	4	1
5627	18	0
5627	25	0
5627	28	0
5628	4	1
5628	8	1
5628	23	0
5628	26	0
5628	6	0
5628	10	0
5629	3	1
5629	0	1
5629	25	0
5629	23	0
5630	1	1
5630	16	1
5630	9	1
5630	13	0
5630	2	0
5630	20	0
5630	11	0
5630	12	0
5631	1	1
5631	11	1
5631	9	0
5631	24	0
5631	6	0
5631	14	0
5632	17	1
5632	7	1
5632	3	1
5632	21	0
5632	25	0
5632	28	0
5632	18	0
5632	22	0
5632	27	0
5633	7	1
5633	27	1
5633	20	0
5633	16	0
5633	8	0
5633	28	0
5634	25	1
5634	3	1
5634	17	0
5634	22	0
5634	26	0
5635	17	1
5635	11	1
5635	18	1
5635	17	0
5635	0	0
5635	23	0
5635	9	0
5635	19	0
5636	2	1
5636	3	1
5636	9	0
5636	8	0
5636	15	0
5636	24	0
5637	23	1
5637	8	1
5637	29	0
5637	25	0
5637	17	0
5638	16	1
5638	14	0
5638	4	0
5639	17	1
5639	3	1
5639	5	0
5639	1	0
5639	13	0
5639	29	0
5640	7	1
5640	7	1
5640	24	1
5640	18	0
5640	0	0
5640	4	0
5640	16	0
5640	20	0
5641	17	1
5641	19	1
5641	4	1
5641	0	1
5641	14	0
5641	10	0
5641	16	0
5641	26	0
5641	23	0
5641	1	0
5642	24	1
5642	8	1
5642	11	0
5642	3	0
5642	29	0
5642	22	0
5643	17	1
5643	18	1
5643	18	1
5643	9	0
5643	0	0
5643	27	0
5643	16	0
5643	14	0
5643	15	0
5644	17	1
5644	7	1
5644	9	1
5644	29	0
5644	11	0
5644	13	0
5644	21	0
5644	22	0
5644	19	0
5645	4	1
5645	9	1
5645	26	0
5645	19	0
5645	1	0
5645	18	0
5646	12	1
5646	3	1
5646	8	1
5646	7	0
5646	13	0
5646	25	0
5646	21	0
5646	10	0
5647	4	1
5647	7	1
5647	2	0
5647	1	0
5647	9	0
5647	25	0
5648	3	1
5648	18	1
5648	21	0
5648	4	0
5648	10	0
5648	6	0
5649	17	1
5649	4	1
5649	12	0
5649	13	0
5649	16	0
5650	17	1
5650	11	1
5650	3	1
5650	24	0
5650	10	0
5650	13	0
5650	27	0
5650	26	0
5650	17	0
5651	17	1
5651	9	1
5651	8	0
5651	6	0
5651	28	0
5652	7	1
5652	19	0
5652	18	0
5653	27	1
5653	8	1
5653	28	0
5653	7	0
5653	9	0
5654	20	1
5654	3	1
5654	22	0
5654	11	0
5654	1	0
5654	2	0
5655	17	1
5655	7	1
5655	25	0
5655	24	0
5655	16	0
5655	0	0
5656	28	1
5656	8	1
5656	4	1
5656	9	1
5656	16	0
5656	13	0
5656	10	0
5656	0	0
5656	21	0
5656	19	0
5657	27	1
5657	0	1
5657	9	1
5657	6	0
5657	1	0
5657	8	0
5657	21	0
5657	14	0
5658	7	1
5658	27	1
5658	9	1
5658	15	0
5658	5	0
5658	1	0
5658	0	0
5658	11	0
5659	4	1
5659	15	0
5659	27	0
5660	9	1
5660	0	0
5660	26	0
5661	17	1
5661	3	1
5661	22	0
5661	15	0
5661	9	0
5661	19	0
5662	29	1
5662	23	1
5662	1	0
5662	28	0
5662	19	0
5662	11	0
5663	17	1
5663	10	1
5663	18	1
5663	18	1
5663	15	0
5663	13	0
5663	16	0
5663	21	0
5663	11	0
5663	28	0
5663	26	0
5663	14	0
5664	4	1
5664	26	0
5665	9	1
5665	21	0
5665	29	0
5666	27	1
5666	3	1
5666	18	1
5666	26	0
5666	24	0
5666	9	0
5666	10	0
5666	8	0
5666	17	0
5667	7	1
5667	5	0
5667	12	0
5668	17	1
5668	3	1
5668	14	0
5668	18	0
5668	19	0
5669	22	1
5669	0	0
5669	8	0
5670	4	1
5670	22	1
5670	28	0
5670	11	0
5670	10	0
5670	19	0
5671	25	1
5671	3	1
5671	13	0
5671	24	0
5671	20	0
5671	28	0
5672	17	1
5672	4	1
5672	21	1
5672	15	0
5672	1	0
5672	7	0
5672	13	0
5672	2	0
5672	20	0
5673	17	1
5673	10	1
5673	26	0
5673	18	0
5673	17	0
5673	9	0
5674	14	1
5674	26	1
5674	16	1
5674	8	1
5674	21	0
5674	9	0
5674	13	0
5674	2	0
5674	23	0
5674	19	0
5674	5	0
5675	1	1
5675	8	1
5675	19	0
5675	20	0
5675	10	0
5675	13	0
5676	3	1
5676	6	0
5676	1	0
5677	7	1
5677	3	1
5677	18	1
5677	9	0
5677	28	0
5677	20	0
5677	1	0
5677	5	0
5678	13	1
5678	26	1
5678	7	1
5678	18	1
5678	27	0
5678	23	0
5678	25	0
5678	8	0
5678	4	0
5678	2	0
5678	17	0
5679	7	1
5679	18	1
5679	10	0
5679	20	0
5679	0	0
5679	28	0
5680	22	1
5680	26	0
5680	20	0
5681	17	1
5681	10	1
5681	4	1
5681	7	0
5681	0	0
5681	3	0
5681	8	0
5681	27	0
5682	7	1
5682	9	0
5682	12	0
5683	17	1
5683	3	1
5683	9	1
5683	8	0
5683	5	0
5683	25	0
5683	19	0
5683	6	0
5684	19	1
5684	3	1
5684	24	0
5684	22	0
5684	15	0
5684	7	0
5685	9	1
5685	7	0
5685	16	0
5686	27	1
5686	29	0
5686	20	0
5687	17	1
5687	23	1
5687	4	0
5687	12	0
5687	14	0
5687	24	0
5688	17	1
5688	2	1
5688	4	1
5688	18	1
5688	29	0
5688	10	0
5688	13	0
5688	14	0
5688	27	0
5688	25	0
5689	19	1
5689	4	1
5689	11	0
5689	18	0
5689	16	0
5689	9	0
5690	1	1
5690	3	1
5690	24	0
5690	22	0
5690	21	0
5690	11	0
5691	25	1
5691	10	1
5691	9	1
5691	22	0
5691	29	0
5691	14	0
5691	6	0
5691	0	0
5692	17	1
5692	7	1
5692	7	1
5692	17	0
5692	23	0
5692	21	0
5692	25	0
5692	16	0
5693	17	1
5693	15	0
5693	8	0
5694	17	1
5694	3	1
5694	11	0
5694	22	0
5694	28	0
5694	10	0
5695	17	1
5695	17	1
5695	22	0
5695	23	0
5695	25	0
5696	17	1
5696	7	1
5696	4	1
5696	18	0
5696	15	0
5696	25	0
5696	0	0
5696	29	0
5697	10	1
5697	3	1
5697	8	1
5697	22	0
5697	19	0
5697	29	0
5697	17	0
5697	21	0
5697	6	0
5698	19	1
5698	11	1
5698	17	1
5698	12	0
5698	10	0
5698	5	0
5698	27	0
5698	3	0
5698	15	0
5699	18	1
5699	4	0
5699	17	0
5700	17	1
5700	7	1
5700	13	0
5700	5	0
5700	11	0
5700	3	0
5701	3	1
5701	8	1
5701	21	0
5701	13	0
5701	20	0
5701	18	0
5702	3	1
5702	18	1
5702	20	0
5702	12	0
5702	16	0
5702	10	0
5703	26	1
5703	27	1
5703	2	0
5703	10	0
5703	8	0
5703	7	0
5704	17	1
5704	3	1
5704	9	1
5704	1	0
5704	4	0
5704	0	0
5704	7	0
5704	5	0
5704	24	0
5705	17	1
5705	3	1
5705	26	0
5705	4	0
5705	16	0
5705	11	0
5706	7	1
5706	0	0
5706	22	0
5707	11	1
5707	3	1
5707	21	1
5707	18	1
5707	15	0
5707	26	0
5707	19	0
5707	16	0
5707	22	0
5707	6	0
5707	25	0
5708	11	1
5708	20	0
5708	7	0
5709	3	1
5709	18	1
5709	15	0
5709	19	0
5709	12	0
5709	0	0
5710	4	1
5710	18	1
5710	6	0
5710	25	0
5710	11	0
5710	14	0
5711	4	1
5711	18	0
5711	1	0
5712	7	1
5712	10	0
5712	14	0
5713	17	1
5713	27	1
5713	16	1
5713	0	0
5713	6	0
5713	4	0
5713	10	0
5713	15	0
5713	22	0
5714	7	1
5714	7	1
5714	23	0
5714	26	0
5714	17	0
5714	13	0
5715	3	1
5715	22	1
